Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,220111_Smp_SA16_C_neg,Succinic semialdehyde,6.52,1018337,35941,206330,-6.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA36_A_neg,Succinic semialdehyde,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA36_B_neg,Succinic semialdehyde,6.51,706228,0,180846,-5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA36_C_neg,Succinic semialdehyde,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA42_A_neg,Succinic semialdehyde,6.53,312375,0,141992,-3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA44_B_neg,Succinic semialdehyde,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA44_C_neg,Succinic semialdehyde,6.47,878614,0,149788,-6.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA48_A_neg,Succinic semialdehyde,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA48_B_neg,Succinic semialdehyde,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA48_C_neg,Succinic semialdehyde,6.51,96226,0,101875,-3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA53_A_neg,Succinic semialdehyde,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA53_B_neg,Succinic semialdehyde,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA53_C_neg,Succinic semialdehyde,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA55_A_neg,Succinic semialdehyde,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA55_B_neg,Succinic semialdehyde,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA55_C_neg,Succinic semialdehyde,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA59_A_neg,Succinic semialdehyde,6.51,63945,0,113925,-5.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA59_B_neg,Succinic semialdehyde,6.51,271156,0,107763,-5.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA59_C_neg,Succinic semialdehyde,6.51,65755,0,116589,-4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA60_A_neg,Succinic semialdehyde,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA60_B_neg,Succinic semialdehyde,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA60_C_neg,Succinic semialdehyde,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_AB_neg,Succinic semialdehyde,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_C_neg,Succinic semialdehyde,6.48,275472,0,178178,-3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_DE_neg,Succinic semialdehyde,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_F_neg,Succinic semialdehyde,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_GH_neg,Succinic semialdehyde,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_I_neg,Succinic semialdehyde,6.51,45758,0,77768,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_Exp1_neg,Succinic semialdehyde,6.05,233448,0,122247,-4.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_Exp2_neg,Succinic semialdehyde,6.33,235820,0,134132,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_Exp3_neg,Succinic semialdehyde,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St1_neg,Succinic semialdehyde,6.51,355087,0,203911,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St2_neg,Succinic semialdehyde,6.56,408289,0,176857,-3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St3_neg,Succinic semialdehyde,6.53,357404,0,140267,-3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St4_neg,Succinic semialdehyde,6.51,188268,0,177651,-3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InH2O_1,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InH2O_2,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InMatrix_1,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InMatrix_2,Ethanesulfonic acid,4.02,33438,0,20806,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InH2O_1,Ethanesulfonic acid,4.68,249260128,206850,11510927,-4.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InH2O_2,Ethanesulfonic acid,4.03,353147552,1632843,16276113,-4.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InMatrix_1,Ethanesulfonic acid,4.76,236511248,0,8773993,-5.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InMatrix_2,Ethanesulfonic acid,4.23,364687296,0,12785679,-4.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_H2OinMatrix_1,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_H2OinMatrix_2,Ethanesulfonic acid,3.63,37648,0,37891,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Blk_MediaBlk_A_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Blk_MediaBlk_AMS_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Blk_MediaBlk_AOA_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Blk_MediaBlk_B_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Full1,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Full2,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Full3,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Half1,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Half2,Ethanesulfonic acid,3.9,34004,0,28006,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Half3,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_DSS3_A_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_DSS3_B_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_DSS3_C_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_Och_A_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_Och_B_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_Och_C_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA7_A_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA7_B_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA7_C_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA11_A_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA11_B_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA11_C_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA16_A_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA16_B_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA16_C_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA36_A_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA36_B_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA36_C_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA42_A_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA44_B_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA44_C_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA48_A_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA48_B_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA48_C_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA53_A_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA53_B_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA53_C_neg,Ethanesulfonic acid,4.59,31916,0,76278,-3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA55_A_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA55_B_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA55_C_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA59_A_neg,Ethanesulfonic acid,4.85,8031,0,37227,-4.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA59_B_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA59_C_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA60_A_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA60_B_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA60_C_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_AB_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_C_neg,Ethanesulfonic acid,3.65,18411,0,49447,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_DE_neg,Ethanesulfonic acid,4.52,22344,0,65090,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_F_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_GH_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_I_neg,Ethanesulfonic acid,4.24,20593,0,76483,-1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_Exp1_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_Exp2_neg,Ethanesulfonic acid,4.12,38738,0,79676,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_Exp3_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St1_neg,Ethanesulfonic acid,3.96,30129,0,67982,-6.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St2_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St3_neg,Ethanesulfonic acid,5.16,30663,0,60217,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St4_neg,Ethanesulfonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InH2O_1,Uracil,3.9,727712,46887,70090,-4.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InH2O_2,Uracil,4.03,683442,0,99300,-4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InMatrix_1,Uracil,3.8,44700160,0,2197510,-4.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InMatrix_2,Uracil,3.77,55369896,1473043,2523716,-3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InH2O_1,Uracil,3.79,69095344,784012,3993692,-4.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InH2O_2,Uracil,3.73,97624552,0,5069484,-3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InMatrix_1,Uracil,3.84,89105184,3651078,5951451,-5.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InMatrix_2,Uracil,3.8,121583808,4953103,6541852,-4.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_H2OinMatrix_1,Uracil,3.84,30389630,935775,1703760,-5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_H2OinMatrix_2,Uracil,3.74,61162740,1134293,2840126,-4.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Blk_MediaBlk_A_neg,Uracil,3.97,219522,0,112488,-4.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Blk_MediaBlk_AMS_neg,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Blk_MediaBlk_AOA_neg,Uracil,3.99,46631,0,131218,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Blk_MediaBlk_B_neg,Uracil,4,32905,0,115746,-3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Full1,Uracil,3.79,74029848,741121,3628020,-5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Full2,Uracil,3.79,87234944,405327,4227188,-6.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Full3,Uracil,3.78,86552536,4467045,4664904,-4.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Half1,Uracil,3.81,38512816,0,1772871,-4.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Half2,Uracil,3.78,45377452,2748847,2165842,-6.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Half3,Uracil,3.79,52548008,0,2315293,-4.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_DSS3_A_neg,Uracil,3.78,40311844,0,2792014,-6.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_DSS3_B_neg,Uracil,3.8,23656020,0,1674544,-7.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_DSS3_C_neg,Uracil,3.82,24169344,0,1563235,-5.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_Och_A_neg,Uracil,3.85,487110,0,192867,-5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_Och_B_neg,Uracil,3.88,1069333,0,198040,-4.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_Och_C_neg,Uracil,3.8,1107143,116327,275174,-5.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA7_A_neg,Uracil,3.82,29684944,0,1994176,-5.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA7_B_neg,Uracil,3.81,30708834,0,1904400,-5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA7_C_neg,Uracil,3.85,21408338,0,1394800,-5.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA11_A_neg,Uracil,3.81,145218720,0,9813001,-7.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA11_B_neg,Uracil,3.8,105044216,0,6708227,-6.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA11_C_neg,Uracil,3.8,98740872,534729,6521255,-6.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA16_A_neg,Uracil,3.82,65782912,0,4282555,-5.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA16_B_neg,Uracil,3.82,61560844,145059,4014232,-6.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA16_C_neg,Uracil,3.81,64947860,0,4324988,-6.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA36_A_neg,Uracil,3.83,69846352,0,4084406,-6.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA36_B_neg,Uracil,3.8,88823456,0,5377053,-6.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA36_C_neg,Uracil,3.79,61394632,112515,3573320,-7.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA42_A_neg,Uracil,3.73,188486704,0,9198531,-5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA44_B_neg,Uracil,3.82,50048772,0,3395924,-6.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA44_C_neg,Uracil,3.8,49518904,0,3387901,-6.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA48_A_neg,Uracil,3.83,6200546,0,432859,-6.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA48_B_neg,Uracil,4.01,740029,0,172948,-5.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA48_C_neg,Uracil,3.8,21217066,0,1357535,-7.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA53_A_neg,Uracil,3.79,37196132,0,2531952,-7.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA53_B_neg,Uracil,3.82,32509484,0,2140618,-7.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA53_C_neg,Uracil,3.82,43054352,0,2528348,-6.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA55_A_neg,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA55_B_neg,Uracil,3.96,149526,916236,96822,-4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA55_C_neg,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA59_A_neg,Uracil,3.99,128660,0,191594,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA59_B_neg,Uracil,4.01,58712,0,100788,-2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA59_C_neg,Uracil,3.52,1300299,0,103492,-1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA60_A_neg,Uracil,3.84,11269708,0,750724,-6.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA60_B_neg,Uracil,3.82,16338298,0,1148936,-5.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA60_C_neg,Uracil,3.84,10145421,0,732578,-6.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_AB_neg,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_C_neg,Uracil,4,47014,0,113676,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_DE_neg,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_F_neg,Uracil,4,48016,0,90154,-1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_GH_neg,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_I_neg,Uracil,4.01,22952,0,74570,-6.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_Exp1_neg,Uracil,4.01,177953,0,133639,-4.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_Exp2_neg,Uracil,3.95,438148,0,154638,-4.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_Exp3_neg,Uracil,4.01,93610,0,122586,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St1_neg,Uracil,4.01,90305,0,106215,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St2_neg,Uracil,4,127498,0,112765,-3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St3_neg,Uracil,3.98,257381,22308,168829,-3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St4_neg,Uracil,3.99,260542,0,160393,-4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InH2O_1,Fumaric acid,13.17,20729000,0,1452792,-4.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InH2O_2,Fumaric acid,12.9,25055130,0,1621715,-3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InMatrix_1,Fumaric acid,13.19,38156040,0,3340691,-4.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InMatrix_2,Fumaric acid,12.95,38176424,411049,2870841,-3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InH2O_1,Fumaric acid,12.68,74196,0,36618,-5.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InH2O_2,Fumaric acid,12.87,124918,0,65305,-3.3,‎HILIC_Neg_Standards
