Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_1800_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S6_U_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S6_U_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S6_U_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_600_U_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_600_U_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_600_U_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_1800_U_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_1800_U_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_1800_U_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S8_U_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S8_U_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S8_U_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_600_U_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_600_U_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_600_U_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_1800_U_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_1800_U_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_1800_U_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_BB_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_BB_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S10_U_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S10_U_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S10_U_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S11_600_U_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S11_600_U_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S11_600_U_C,Flavin adenine dinucleotide,7.23,31670,0,31632,17.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S11_1800_U_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S11_1800_U_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S11_1800_U_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_600_U_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_600_U_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_600_U_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_800_U_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_800_U_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_800_U_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_1800_U_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_1800_U_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_1800_U_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_Blk_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_Blk_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_Blk_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S13_1800_U_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S13_1800_U_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S13_1800_U_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S14_U_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S14_U_B,Flavin adenine dinucleotide,7.83,126299,0,70766,0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S14_U_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S15_U_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S15_U_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S15_U_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S16_U_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S16_U_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S16_U_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S17_U_A,Flavin adenine dinucleotide,6.99,9132,0,9372,20.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S17_U_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S17_U_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S18_U_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S18_U_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S18_U_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U1_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U1_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U1_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U2_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U2_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U2_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U3_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U3_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U3_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U4_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U4_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U4_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U5_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U5_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U5_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U6_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U6_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U6_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U7_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U7_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U7_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U8_BB,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U9_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U9_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U9_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U10_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U10_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U10_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U11_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U11_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U11_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U12_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U12_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U12_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U13_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U13_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U13_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix1InH2O_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix1InH2O_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix1InMatrix_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix1InMatrix_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix2InH2O_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix2InH2O_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix2InMatrix_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix2InMatrix_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_H2OinMatrix_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_H2OinMatrix_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
HILIC_Neg_InternalStandards,220902_Poo_TruePooG4_Full1,"Nitrate, 15N",4.92,239321440,730473,8606037,-0.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Poo_TruePooG4_Full2,"Nitrate, 15N",4.74,271353984,389502,10514488,-0.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Poo_TruePooG4_Full3,"Nitrate, 15N",4.49,305868992,0,10934425,-0.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Poo_TruePooG4_Full4,"Nitrate, 15N",4.16,327507520,1309135,11200456,-1.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Poo_TruePooG4_Half1,"Nitrate, 15N",4.8,138097888,0,5872969,-0.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Poo_TruePooG4_Half2,"Nitrate, 15N",4.77,147035600,901660,5745367,0.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Poo_TruePooG4_Half3,"Nitrate, 15N",4.46,164896480,0,6710327,0.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Poo_TruePooG4_Half4,"Nitrate, 15N",4.28,182408016,0,7540670,-0.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_FilterBlk1,"Nitrate, 15N",4.73,273896416,3552300,15042714,-0.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_FilterBlk2,"Nitrate, 15N",4.65,309248448,307816,16608908,-0.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_FilterBlk3,"Nitrate, 15N",4.61,316120672,3805016,17674238,-0.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_FilterBlk4,"Nitrate, 15N",4.63,270255648,0,15788843,0,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_DFBlk1_A,"Nitrate, 15N",4.77,282867872,0,10634559,-0.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_DFBlk1_B,"Nitrate, 15N",4.42,311595808,4573519,10720932,-0.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_DFBlk1_C,"Nitrate, 15N",4.53,315095680,0,11859454,-0.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_MQBlk1_A,"Nitrate, 15N",4.49,277780832,828772,16620409,-0.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_MQBlk1_B,"Nitrate, 15N",4.09,330785632,0,19486508,-0.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_MQBlk1_C,"Nitrate, 15N",4.2,274154176,470348,16904542,-0.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S1_U_A,"Nitrate, 15N",4.4,317426656,1321903,11076600,-0.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S1_U_B,"Nitrate, 15N",4.45,338089728,4940510,13558021,0.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S1_U_C,"Nitrate, 15N",4.69,286251040,0,11069355,-0.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S2_U_A,"Nitrate, 15N",4.24,354966880,0,12169750,-0.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S2_U_B,"Nitrate, 15N",4.34,352834272,0,12322949,-0.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S2_U_C,"Nitrate, 15N",4.73,296248576,1668150,10671157,-0.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S3_U_A,"Nitrate, 15N",4.7,310845216,0,11691624,-0.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S3_U_B,"Nitrate, 15N",4.57,296857280,0,10793094,-0.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S3_U_C,"Nitrate, 15N",4.79,283549408,0,10728708,-0.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S4_2400_U_A,"Nitrate, 15N",4.24,342847840,0,11498138,-0.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S4_2400_U_B,"Nitrate, 15N",4.63,312554144,0,10920736,-0.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S4_2400_U_C,"Nitrate, 15N",4.66,274631968,3453779,11016713,-0.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S4_U_600_A,"Nitrate, 15N",4.74,286328576,0,10826756,0.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S4_U_600_B,"Nitrate, 15N",4.73,294555104,1264721,10762185,-0.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S4_U_600_C,"Nitrate, 15N",4.33,331341376,2545956,12406518,-0.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S4_U_1800_A,"Nitrate, 15N",4.71,270968192,0,10147691,-0.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S4_U_1800_B,"Nitrate, 15N",4.68,273801088,0,10025052,0,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S4_U_1800_C,"Nitrate, 15N",4.36,297886656,0,11251405,-0.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S6_U_A,"Nitrate, 15N",4.51,293860896,2421612,10424341,0.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S6_U_B,"Nitrate, 15N",4.79,272350592,2791518,9621365,-0.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S6_U_C,"Nitrate, 15N",4.82,279687712,0,10886573,0,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S7_600_U_A,"Nitrate, 15N",4.85,282070592,0,10262592,-0.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S7_600_U_B,"Nitrate, 15N",4.36,313221632,3063525,11209564,-0.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S7_600_U_C,"Nitrate, 15N",4.36,322115936,2034281,11173984,-0.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S7_1800_U_A,"Nitrate, 15N",4.69,277790336,851995,10535166,-0.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S7_1800_U_B,"Nitrate, 15N",4.23,352067808,0,11250174,-0.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S7_1800_U_C,"Nitrate, 15N",4.33,353530272,5027186,9454027,-0.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S8_U_A,"Nitrate, 15N",4.92,294950784,0,9256867,-0.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S8_U_B,"Nitrate, 15N",4.82,277803040,0,9911283,-0.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S8_U_C,"Nitrate, 15N",4.16,337954048,3855872,12091754,-1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S9_600_U_A,"Nitrate, 15N",4.19,324057696,0,10959262,-0.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S9_600_U_B,"Nitrate, 15N",4.59,303231488,0,10816132,-0.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S9_600_U_C,"Nitrate, 15N",4.61,301437984,72462,11694426,-0.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S9_1800_U_A,"Nitrate, 15N",4.53,238823568,3175641,8784427,-0.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S9_1800_U_B,"Nitrate, 15N",4.92,237200480,0,9116281,-0.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S9_1800_U_C,"Nitrate, 15N",4.54,324439072,0,11829531,-0.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S9_BB_A,"Nitrate, 15N",4.24,356759008,4133810,12606631,-0.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220902_Smp_TN397_S9_BB_B,"Nitrate, 15N",4.58,309253216,0,11248728,-0.1,HILIC_Neg_InternalStandards
